loan_amt_outstanding,income,years_employed,fico_score
-0.8537817616362089,-0.2905620065687873,1.573678103103885,-0.21932263648349587
-0.7592207924586118,-0.6037092266919428,-0.34564650233022404,0.9858652217040621
-1.2080362497326316,-0.7329962886094935,0.9339032346258486,-0.03771898661961727
-0.6168508001970399,-1.1922359749324647,-0.34564650233022404,0.639167344691203
-2.2635435235159553,-2.45051505465274,-0.9854213708082604,-1.3584728038114615
-0.17129352219823932,0.15241493350037352,0.29412836614781224,0.14388466324426133
-0.08158911171409496,0.43392001971438926,0.29412836614781224,-0.43394513177717053
-2.317456000527901,-2.809771460691089,0.9339032346258486,-0.7971524315049278
-0.3866388611093875,0.0915623147406773,0.9339032346258486,1.233506562427533
0.1489497166722783,-0.32379012350304665,-1.6251962392862966,-0.4504545544920686
1.4805516507870706,0.8824128637933689,0.9339032346258486,0.6886956128358971
0.35938975954319097,0.48008996362168305,0.29412836614781224,0.6886956128358971
0.5851490729478659,1.2851076101689347,1.573678103103885,0.45756369482732434
0.5455817384107838,1.3205598028868202,0.29412836614781224,1.3820913668616153
2.005737392290081,0.6213955539172784,-0.34564650233022404,0.8537898399848777
-1.0983629551760785,-0.7193131768681581,0.9339032346258486,1.6957703984446784
-0.008988580453676917,0.03753595801755807,-0.9854213708082604,-0.5330016680665589
-0.4494958667588634,-0.08708883865547211,0.29412836614781224,0.42454484939752823
-0.21252927200649593,-0.17139341459181825,0.29412836614781224,-2.21696278498616
0.3112756941015834,0.7830824555776419,0.29412836614781224,-0.5164922453516608
0.9304769655879747,1.3068794573695441,2.2134529715819213,1.233506562427533
0.4960049656690738,-0.22381725723841236,-0.34564650233022404,0.1934129313889555
1.345382750195588,1.4979422759315961,0.29412836614781224,-0.4174357090622725
1.3676348970912968,1.1058289412555486,-0.9854213708082604,-0.46696397720696664
-0.34112826186941525,-0.26000302816900817,0.9339032346258486,0.8372804172699796
-1.668777756491108,-2.1624046522711553,-0.34564650233022404,-0.18630379105369976
-0.9762071626438025,0.042634381664244415,0.9339032346258486,0.5566202311167127
-0.6021576578809059,-0.48016365566202984,0.9339032346258486,0.20992235410385354
-0.5015310054890365,-0.6650244356570454,0.29412836614781224,-1.3419633810965634
0.33572111277094824,1.114608607968844,-0.34564650233022404,-0.021209563904719213
-0.3951029613883939,0.09682846106085079,2.2134529715819213,3.198127865500401
-0.7112024296247166,-1.3686543340174515,1.573678103103885,-0.3844168636324764
1.2120501230013276,0.7854883217003563,-0.9854213708082604,1.7452986665893726
-0.4129302618987604,-0.6741281598940507,0.9339032346258486,2.554260379619377
2.5259674579502924,2.0064646791354264,-0.9854213708082604,0.2759600449634457
0.9015593912540641,2.3527116238215986,0.29412836614781224,0.5566202311167127
1.711007275896387,1.724914090343622,0.29412836614781224,-0.07073783204941338
1.4130499682255808,1.4030416712021865,-0.9854213708082604,-1.193378576662481
0.9849436176503343,0.5503326841325612,-0.34564650233022404,-0.03771898661961727
-0.4611566047912994,-1.023740725398959,-0.9854213708082604,1.3655819441467174
0.6097910948561951,1.0131859846674132,-0.34564650233022404,-0.2853603273430881
-0.7034346351546581,-1.0209929398199096,-0.34564650233022404,0.8207709945550815
-0.5369327723085557,0.10904493968930555,-0.34564650233022404,0.8537898399848777
0.7402282434504448,0.5396961468307079,-1.6251962392862966,0.20992235410385354
0.541449584625582,0.00750209010290866,-1.6251962392862966,-0.5990393589261511
-1.8303534129687877,-2.139360169741963,-0.9854213708082604,0.9858652217040621
0.13622113238175237,0.6444178946007305,0.29412836614781224,0.8868086854146737
1.354861715069337,0.9611378452691394,-2.264971107764333,-0.9622466586539082
-1.4628334306191795,-0.814296255051198,0.29412836614781224,-0.2853603273430881
0.8169953331725672,1.0999695604072588,-0.9854213708082604,0.672186190120999
-1.3164613078107468,-0.27379567394581344,0.9339032346258486,-0.7476241633602336
-0.6194124464545538,-1.26138863441822,-0.34564650233022404,1.3325630987169212
-0.12725598357026166,0.3202953239459321,-0.34564650233022404,-0.8136618542198258
-0.8287858588835157,-1.3549413331950206,0.29412836614781224,0.39152600396773213
0.3731451201502599,1.1082831208776314,2.8532278400599576,0.5236013856869166
0.9954769429808957,0.9708228743163396,0.29412836614781224,-0.21932263648349587
-0.5699573536177027,-0.08868580170176324,-0.34564650233022404,-0.4999828226367628
-1.568269413622158,-1.9195467892479092,-1.6251962392862966,0.0778469723846691
-1.2358020145572768,-1.2373844454060623,-0.9854213708082604,-0.6815864725006414
0.8123446626502359,0.9714576147608309,-0.9854213708082604,0.5731296538316107
-0.6015785697107873,-0.8802672184894507,-0.34564650233022404,-0.12026610019410754
1.644689243409299,1.030882348135471,-0.34564650233022404,-0.7146053179304375
-0.6355909970034145,-0.4427319795243734,-0.34564650233022404,0.7217144582656932
1.7045414880323584,0.6763084809314813,0.29412836614781224,-0.3018697500579861
-1.231200079244969,-1.7040476214396052,-1.6251962392862966,0.6226579219763049
2.026709274107382,0.2908757621757495,-2.264971107764333,1.3160536760020232
0.925119826116396,0.30781596965898095,-1.6251962392862966,-1.4080010719561558
0.276635729754583,0.23057405742804435,2.2134529715819213,1.580204439440392
-0.291140940709907,0.48914633460267576,0.9339032346258486,2.0589776981724355
-0.24866793309337606,0.20431667797336922,0.9339032346258486,1.3325630987169212
1.116404593833056,0.38645864391571805,-0.9854213708082604,-0.5330016680665589
1.6624469660455048,0.9357206370662584,0.29412836614781224,-0.9127183905092141
-0.254420598139163,0.301415597648186,-0.9854213708082604,-0.7476241633602336
-0.061589281666514645,0.6782862789031876,0.9339032346258486,-0.8466806996496219
-1.6658898427318796,-1.8644762075510901,0.9339032346258486,-1.7051706808243208
-0.46985234831558853,1.4357765856541111,0.29412836614781224,0.2264317768187516
-0.9233370559477966,-1.5490725782617425,0.29412836614781224,-2.002340289692486
0.047137053086790955,-0.039663541791116454,1.573678103103885,1.5306761712956978
1.0889965980427594,0.37729649951758537,-0.34564650233022404,1.1014311807083483
1.8474193687894491,0.6206860551124752,-0.9854213708082604,-2.117906248696772
-0.2714269378542855,0.874633438689453,1.573678103103885,0.3750165812528341
0.20608932520329595,0.3655913710668878,0.9339032346258486,0.14388466324426133
-0.5164285587632432,-1.076277037050777,-2.264971107764333,-1.3749822265263596
0.016278984912439075,1.1531481623667281,0.29412836614781224,1.0188840671338582
-0.7614872233153029,0.8028747520610899,0.29412836614781224,0.14388466324426133
0.7063809484910337,0.4958455808511893,0.9339032346258486,1.1839782942828387
0.28030700802615616,-0.04209478806979821,-0.34564650233022404,-0.7311147406453355
0.7721340481272477,1.8746904985367172,1.573678103103885,0.2594506222485477
0.2635523743032472,0.07075860528111477,0.29412836614781224,0.4080354266826302
-1.1061156919021413,-0.45473782033553045,0.9339032346258486,0.5566202311167127
-0.9831245581833787,-0.28284840634777336,0.29412836614781224,0.5070919629720185
-0.27070094747050744,-0.6039293228058474,1.573678103103885,2.818411143057746
-1.444738238875857,-1.6123046865850388,0.9339032346258486,-1.7546989489690148
0.01453284572774487,0.5561793507963392,-0.34564650233022404,1.283034830572227
0.40312565041208365,-0.3717496998708063,-0.9854213708082604,0.5236013856869166
0.04405104961625871,0.29506353712788275,-0.34564650233022404,0.16039408595915938
0.942033523775623,0.8679749033441183,-0.9854213708082604,0.011809281525076893
-2.043226077437799,-2.1627935252169177,0.29412836614781224,0.8372804172699796
-0.3844329468421928,0.5164354252320519,2.2134529715819213,1.1179406034232464
1.8850943784548546,1.4718781896475017,-0.9854213708082604,-0.6650770497857433
-0.56898401765554,-0.5514440095179259,1.573678103103885,2.422184997900193
0.09431159251135099,0.9978923680378228,0.9339032346258486,-0.7311147406453355
-1.8318709936766222,-1.8426828101191095,0.29412836614781224,-0.1697943683388017
-0.32013078024914077,-0.05997101335472473,0.29412836614781224,1.1839782942828387
-0.0037662128122383093,0.4859749360602773,-0.34564650233022404,-0.6485676270708453
1.1976781869159738,0.5397814929788958,0.29412836614781224,-0.004700141189821161
-0.028015052459245925,-0.05913589091383623,0.9339032346258486,1.2004877169977368
0.8500134094736299,1.051751921651044,0.9339032346258486,0.5731296538316107
1.3892444534621569,0.6423700505926689,-2.264971107764333,0.9033181081295718
-0.7388240792823061,-0.8448133483590095,-0.34564650233022404,0.8537898399848777
-0.5098628709836481,-0.0952434005043063,0.29412836614781224,0.2759600449634457
2.0204898994823566,0.9884408850403545,0.9339032346258486,-1.9197931761179954
-0.7212630474922033,-1.0525852229363175,1.573678103103885,-0.6320582043559472
1.4030602003163941,1.4249915441058005,0.29412836614781224,0.17690350867405744
1.0799954667180567,0.4892104243177992,-0.34564650233022404,-0.7476241633602336
1.99349654257974,1.5473844996799535,-0.9854213708082604,0.044828126954873
-1.3356248821387862,-1.0329337025483052,0.9339032346258486,-0.7311147406453355
-0.3778694848537139,1.0386661274809628,-0.34564650233022404,-0.021209563904719213
-0.609845458486633,-0.15078346536681106,1.573678103103885,1.580204439440392
-0.24735603614000598,-0.8805686796589287,-0.34564650233022404,0.2924694676783438
1.3046631310763839,3.265474586413152,0.9339032346258486,1.283034830572227
-0.7616360934844353,-0.7919216522484495,-2.264971107764333,-2.514132393854325
0.2349952677308974,-0.11492413850617282,-0.34564650233022404,-0.4174357090622725
-0.053867364846813814,0.4753261184914124,-0.9854213708082604,-0.7641335860751316
0.4636993056311205,-0.12122163590978834,-1.6251962392862966,0.061337549669771056
-0.5776659527278715,-0.7577093617099958,1.573678103103885,-0.07073783204941338
0.3652241506529873,-0.3137698736009103,-2.264971107764333,0.09435639509956716
-0.7452677908597287,-0.21139484608554585,0.9339032346258486,-0.3018697500579861
-1.1355665458443696,-0.3910047512457181,2.2134529715819213,-2.084887403266976
1.0560987778524944,0.29487637002866673,0.29412836614781224,0.358507158537936
-1.8896353643237125,-0.8052251730616454,0.9339032346258486,-0.549511090781457
-0.5001612208725733,-0.7590581540797188,-1.6251962392862966,-1.9363025988328935
0.48871874835065693,0.30200557026176605,0.9339032346258486,0.17690350867405744
-2.1997868356471693,-2.57090231949592,-0.9854213708082604,0.3254883131081399
-1.303724044003248,-1.6358234319012623,-1.6251962392862966,0.6061484992614068
-0.6848908841793002,-0.12410593524883572,1.573678103103885,-0.7971524315049278
-0.5313172330895933,-1.2971939721988628,-0.34564650233022404,-1.507057608245544
-1.1099999751783818,-0.3330729647656567,1.573678103103885,-1.3914916492412577
3.0852641691069795,1.8536985140821005,-0.9854213708082604,-1.5730952991051363
-0.05270684946720872,0.7529200069595018,0.29412836614781224,1.1674688715679407
2.408496732782065,2.4960626479746995,0.29412836614781224,1.7948269347340666
1.2612487698012051,0.5926453530809733,-1.6251962392862966,0.8702992626997756
-0.18804831831486835,0.30133317592314646,0.9339032346258486,0.8702992626997756
-0.0029242312895674093,0.008447453704081481,-1.6251962392862966,0.17690350867405744
-0.07622062177620398,-0.14138638929582004,0.29412836614781224,-0.07073783204941338
-0.03318237290318229,0.5598682476855101,1.573678103103885,0.341997735823038
0.5025895701802692,0.8043025932508449,-1.6251962392862966,-1.9197931761179954
1.5834490004320423,0.664728247396625,-0.34564650233022404,0.9858652217040621
0.6363935394483022,-0.23795344263110518,-0.34564650233022404,-0.3018697500579861
0.2804607065594409,0.16187004905024274,-0.34564650233022404,-1.176869153947583
-1.1201464409188984,-1.441625218900447,-2.264971107764333,-1.4245104946710538
1.3697040694361189,0.5803867397575447,-0.9854213708082604,-2.5636606619990197
0.33921383344954664,1.6096271977581207,2.2134529715819213,0.20992235410385354
-0.2101862504310589,0.13674411198667225,0.9339032346258486,0.7712427264103874
0.41051471423737873,0.19011475910169162,1.573678103103885,2.174543657176722
0.019852750028775352,0.27457846925879464,0.29412836614781224,0.028318704239974946
-0.740935446928663,-1.0982882836673877,2.2134529715819213,0.2759600449634457
-1.598636192360818,-1.4371009901449279,-0.34564650233022404,0.5401108084018146
-0.40715676843389936,-0.7393635593443697,0.29412836614781224,0.2594506222485477
0.10851403442515438,0.4631501252696578,-0.34564650233022404,0.20992235410385354
1.2481722412963803,0.7106204881219784,0.9339032346258486,-0.18630379105369976
2.145220611109729,2.9875315545659116,-0.9854213708082604,1.580204439440392
1.490050205471654,0.651853811226358,0.9339032346258486,0.14388466324426133
0.5639271988194485,0.1152830220353051,-0.9854213708082604,-0.7311147406453355
0.7494081332235124,0.29906864084822526,0.29412836614781224,-0.8136618542198258
0.6287957761886754,0.47002515430965713,-1.6251962392862966,-0.9952655040837044
-0.30692599275704446,-0.8425292669078364,-0.9854213708082604,1.0188840671338582
-0.8715258645675433,-0.5143113412083296,0.29412836614781224,0.14388466324426133
-1.1421713633879116,-0.5868838330759782,0.29412836614781224,1.6462421302999841
2.4041982244372297,1.488395606300425,-0.9854213708082604,-1.6391329899647284
-1.178989879372569,-1.221221886383806,0.29412836614781224,0.09435639509956716
-2.1567626046285335,-2.370249990487347,0.29412836614781224,0.8042615718401834
-0.3276818773941653,1.2153513443214985,0.29412836614781224,0.24294119953364965
-0.28383871478952966,-0.29082491537375915,0.29412836614781224,-0.05422840933451532
-1.1945392468500104,-1.8342480822047496,0.9339032346258486,-1.507057608245544
0.28398290383494773,0.37936676309867456,2.2134529715819213,0.4410542721124263
0.6080220809491067,1.0456174451435654,0.29412836614781224,1.0353934898487562
0.45681815523020447,0.0200853611021442,0.9339032346258486,0.6061484992614068
0.31123522458944847,0.42865277252944856,-0.9854213708082604,0.5566202311167127
-0.8531155442496308,-0.762063722813277,0.29412836614781224,-0.1367755229090056
1.2213712297833543,0.35322579507094887,-2.264971107764333,-0.6320582043559472
-1.451837580196677,-1.2743779020334303,-0.9854213708082604,-1.6226235672498304
-0.647652083276186,-0.6978598888940535,0.29412836614781224,-0.8301712769347238
1.146150729415651,1.231487259101738,-0.34564650233022404,0.9198275308444699
1.661445606482874,1.2273763508266562,-0.9854213708082604,-0.4999828226367628
-0.6852766896346729,-0.2663274560796578,0.29412836614781224,1.5141667485807997
-0.7671442804830482,-0.2682354536002596,1.573678103103885,1.2500159851424308
-0.6373896150007261,-0.905775149600646,-0.9854213708082604,-0.021209563904719213
0.10887722370602869,0.20015659288389337,0.9339032346258486,-1.787717794398811
-0.18449216294558934,0.8650588275837404,0.29412836614781224,0.8702992626997756
-0.5531273015447435,-1.0464266635053963,0.9339032346258486,-0.004700141189821161
-0.08736967429154048,0.1862590591026227,-0.34564650233022404,-0.9127183905092141
-1.286220300871333,-0.7960375239571515,2.2134529715819213,0.0778469723846691
0.176290742147222,0.9600233136072519,-1.6251962392862966,-0.021209563904719213
1.4352555230810164,1.0822461413795543,1.573678103103885,-0.6650770497857433
1.8876635069317844,1.9142659139476104,0.9339032346258486,-0.5164922453516608
0.4098289910858392,0.7029508853274263,0.29412836614781224,1.8938834710234551
-0.744824488055993,-0.6193244284194903,0.9339032346258486,-1.2924351129518694
0.2610765096792189,-0.35854481945363353,-1.6251962392862966,-0.6320582043559472
-1.0203934361128124,-0.4206847217730566,0.9339032346258486,-1.6226235672498304
